,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
11864,Israel,ISR,2021-10-28,15929752.0,6243072.0,5738760.0,5.0,8857013.0,70.48733020940581
11865,Israel,ISR,2021-10-29,15935770.0,6243941.0,5739855.0,7.0,8857013.0,70.49714164357668
11866,Israel,ISR,2021-10-30,15938304.0,6244292.0,5740358.0,6.0,8857013.0,70.50110460490461
11867,Israel,ISR,2021-10-31,15951238.0,6246568.0,5742827.0,3.0,8857013.0,70.52680175585155
11868,Israel,ISR,2021-11-01,15961423.0,6248289.0,5744895.0,2.0,8857013.0,70.54623268589535
11869,Israel,ISR,2021-11-02,15971641.0,6250313.0,5746890.0,4.0,8857013.0,70.56908463383762
11870,Israel,ISR,2021-11-03,15980705.0,6252068.0,5748745.0,3.0,8857013.0,70.58889944047729
11871,Israel,ISR,2021-11-04,15992595.0,6254170.0,5751512.0,5.0,8857013.0,70.61263204649242
11872,Israel,ISR,2021-11-05,15997602.0,6254923.0,5752380.0,6.0,8857013.0,70.62113378404209
11873,Israel,ISR,2021-11-06,15999653.0,6255254.0,5752751.0,1.0,8857013.0,70.62487093560777
11874,Israel,ISR,2021-11-07,16009078.0,6256852.0,5754505.0,0.0,8857013.0,70.64291313561354
11875,Israel,ISR,2021-11-08,16017455.0,6258356.0,5756062.0,5.0,8857013.0,70.65989402973665
11876,Israel,ISR,2021-11-09,16025686.0,6259796.0,5757626.0,3.0,8857013.0,70.67615233262049
11877,Israel,ISR,2021-11-10,16033392.0,6261231.0,5759242.0,6.0,8857013.0,70.69235418306374
11878,Israel,ISR,2021-11-11,16042573.0,6262861.0,5761156.0,5.0,8857013.0,70.71075767868919
11879,Israel,ISR,2021-11-12,16046785.0,6263466.0,5761943.0,3.0,8857013.0,70.71758842399801
11880,Israel,ISR,2021-11-13,16048380.0,6263711.0,5762215.0,2.0,8857013.0,70.72035459358591
11881,Israel,ISR,2021-11-14,16056594.0,6265262.0,5763821.0,2.0,8857013.0,70.73786614065034
11882,Israel,ISR,2021-11-15,16064082.0,6266504.0,5765394.0,0.0,8857013.0,70.75188892688763
11883,Israel,ISR,2021-11-16,16070978.0,6267778.0,5766769.0,5.0,8857013.0,70.76627300874459
11884,Israel,ISR,2021-11-17,16077490.0,6268987.0,5768296.0,4.0,8857013.0,70.77992320887414
11885,Israel,ISR,2021-11-18,16085386.0,6270346.0,5769934.0,1.0,8857013.0,70.79526698222075
11886,Israel,ISR,2021-11-19,16089040.0,6270923.0,5770656.0,3.0,8857013.0,70.80178159386242
11887,Israel,ISR,2021-11-20,16090378.0,6271143.0,5770886.0,3.0,8857013.0,70.80426550124743
11888,Israel,ISR,2021-11-21,16098097.0,6272559.0,5772390.0,6.0,8857013.0,70.82025283241653
11889,Israel,ISR,2021-11-22,16105368.0,6274225.0,5773876.0,1.0,8857013.0,70.83906278561408
11890,Israel,ISR,2021-11-23,16119518.0,6282846.0,5775520.0,2.0,8857013.0,70.93639808364287
11891,Israel,ISR,2021-11-24,16133940.0,6292211.0,5776797.0,0.0,8857013.0,71.04213350482831
11892,Israel,ISR,2021-11-25,16150028.0,6302012.0,5778361.0,3.0,8857013.0,71.15279157883138
11893,Israel,ISR,2021-11-26,16158983.0,6307587.0,5779069.0,3.0,8857013.0,71.21573605006562
11894,Israel,ISR,2021-11-27,16165158.0,6312360.0,5779369.0,2.0,8857013.0,71.26962554983265
11895,Israel,ISR,2021-11-28,16181556.0,6322499.0,5780827.0,1.0,8857013.0,71.38409980881816
11896,Israel,ISR,2021-11-29,16195916.0,6331518.0,5781927.0,3.0,8857013.0,71.48592872111625
11897,Israel,ISR,2021-11-30,16210882.0,6341561.0,5782914.0,3.0,8857013.0,71.59931909324283
11898,Israel,ISR,2021-12-01,16224851.0,6350192.0,5783966.0,3.0,8857013.0,71.69676729615276
11899,Israel,ISR,2021-12-02,16240353.0,6359348.0,5785363.0,1.0,8857013.0,71.80014300532245
11900,Israel,ISR,2021-12-03,16250044.0,6365696.0,5785984.0,2.0,8857013.0,71.87181502386865
11901,Israel,ISR,2021-12-04,16253597.0,6368185.0,5786206.0,1.0,8857013.0,71.8999170487838
11902,Israel,ISR,2021-12-05,16267777.0,6376518.0,5787440.0,2.0,8857013.0,71.99400068623585
11903,Israel,ISR,2021-12-06,16279878.0,6383247.0,5788595.0,1.0,8857013.0,72.06997438075342
11904,Israel,ISR,2021-12-07,16290717.0,6388845.0,5790014.0,2.0,8857013.0,72.13317853321429
11905,Israel,ISR,2021-12-08,16300520.0,6393775.0,5791165.0,3.0,8857013.0,72.18884063961518
11906,Israel,ISR,2021-12-09,16312276.0,6399993.0,5792356.0,4.0,8857013.0,72.25904489470659
11907,Israel,ISR,2021-12-10,16318455.0,6403001.0,5793000.0,3.0,8857013.0,72.29300668295281
11908,Israel,ISR,2021-12-11,16321112.0,6404484.0,5793239.0,2.0,8857013.0,72.30975047682554
11909,Israel,ISR,2021-12-12,16334942.0,6411787.0,5794636.0,1.0,8857013.0,72.39220491152041
11910,Israel,ISR,2021-12-13,16346657.0,6417953.0,5795970.0,2.0,8857013.0,72.46182206122991
11911,Israel,ISR,2021-12-14,16364813.0,6425280.0,5802030.0,4.0,8857013.0,72.54454746763949
11912,Israel,ISR,2021-12-15,16384680.0,6432493.0,5809391.0,1.0,8857013.0,72.6259857584041
11913,Israel,ISR,2021-12-16,16407725.0,6440602.0,5817940.0,1.0,8857013.0,72.71754032651866
11914,Israel,ISR,2021-12-17,16420943.0,6444980.0,5823016.0,1.0,8857013.0,72.76697008348073
11915,Israel,ISR,2021-12-18,16429009.0,6448905.0,5825902.0,2.0,8857013.0,72.81128524932728
11916,Israel,ISR,2021-12-19,16451462.0,6455918.0,5835178.0,2.0,8857013.0,72.89046544246916
11917,Israel,ISR,2021-12-20,16471586.0,6463755.0,5842445.0,1.0,8857013.0,72.97894899781676
11918,Israel,ISR,2021-12-21,16494825.0,6472901.0,5850538.0,2.0,8857013.0,73.08221180210529
11919,Israel,ISR,2021-12-22,16517774.0,6482309.0,5858340.0,0.0,8857013.0,73.18843271427964
11920,Israel,ISR,2021-12-23,16546831.0,6493669.0,5868388.0,0.0,8857013.0,73.31669265925204
11921,Israel,ISR,2021-12-24,16564066.0,6499575.0,5874599.0,1.0,8857013.0,73.38337428205197
11922,Israel,ISR,2021-12-25,16571955.0,6502908.0,5877158.0,1.0,8857013.0,73.42100547893516
11923,Israel,ISR,2021-12-26,16578092.0,6504631.0,5879056.0,0.0,8857013.0,73.44045898995519
